0.000000,0.296781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056929,0.000000,0.063818,0.000000,0.000000,0.757407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.447284,0.000000,0.000000,0.000000,0.000000,0.000000,0.371237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185738,0.000000,0.057887,0.000000,0.000000,0.000000,0.000000,0.572036,0.056297,0.000000,0.000000,0.440473,0.000000,0.652282,0.029836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.549841,0.373798,0.000000,0.062126,0.000000,0.000000,0.000000,0.828755,0.000000,0.000000,0.451044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485108,0.000000,0.000000,0.000000,0.148558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.559257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.481969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.033214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.373074,0.000000,0.000000,0.000000,0.320679,0.000000,0.000000,0.000000,0.133091,0.261289,0.000000,0.075042,0.000000,0.000000,0.294765,0.000000,0.003301,0.000000,0.000000,0.000000,0.292745,0.000000,0.000000,0.000000,0.000000,0.000000,0.347355,0.000000,0.214917,0.000000,0.000000,0.117187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.448782,0.000000,0.000000,0.000000,0.393599,0.268498,0.000000,0.069764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.378726,0.289655,0.000000,0.000000,0.297018,0.000000,0.441379,0.000000,0.000000,0.388014,0.154730,0.000000,0.077818,0.000000,0.000000,0.051125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197265,0.236351,0.000000,0.000000,0.000000,0.000000,0.146663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135198,0.027114,0.000000,0.000000,0.000000
0.000000,0.172434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039662,0.028343,0.000000,0.431774,0.000000,0.021766,0.000000,0.000000,0.000000,0.000000,0.030836,0.000000,0.010594,0.000000,0.000000,0.330545,0.000000,0.000000,0.000000,0.000000,0.000000,0.305490,0.000000,0.000000,0.000000,0.000000,0.000000,0.143203,0.000000,0.196629,0.000000,0.005657,0.000000,0.000000,0.000000,0.000000,0.325125,0.000000,0.000000,0.000000,0.425485,0.000000,0.317969,0.000000,0.106895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299024,0.129846,0.000000,0.082050,0.000000,0.000000,0.000000,0.429977,0.000000,0.018848,0.320281,0.000000,0.000000,0.000000,0.000000,0.000063,0.000000,0.000000,0.000000,0.024258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241881,0.000000,0.000000,0.000000,0.048304,0.000000,0.054566,0.007717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.227066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.066072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.237680,0.000000,0.040450,0.000000,0.181813,0.000000,0.000000,0.000000,0.208747,0.085094,0.000000,0.054379,0.000000,0.000000,0.059933,0.000000,0.000000,0.000000,0.000000,0.000000,0.088863,0.000000,0.000000,0.000000,0.000000,0.000000,0.006845,0.000000,0.036401,0.000000,0.000000,0.138819,0.000000,0.000000,0.000000,0.048055,0.000000,0.000000,0.000000,0.115676,0.000000,0.000000,0.000000,0.182598,0.095944,0.000000,0.000000,0.000000,0.032110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067455,0.000000,0.145098,0.123930,0.000000,0.000000,0.148076,0.000000,0.217870,0.000000,0.028287,0.080490,0.115431,0.000000,0.000000,0.000000,0.000000,0.135884,0.000000,0.057626,0.000000,0.000000,0.126346,0.000000,0.000000,0.113580,0.179558,0.000000,0.000000,0.049513,0.000000,0.080854,0.084487,0.000000,0.000000,0.039098,0.000000,0.000000,0.000000,0.070206,0.000000,0.000000,0.137152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096389,0.000000,0.000000,0.000000,0.000000
0.000000,0.795520,0.000000,0.000000,0.000000,0.000000,0.220275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101642,0.000000,0.000000,0.000000,0.000000,0.000000,0.121046,0.000000,0.724389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.326446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.475887,0.900306,0.000000,0.000000,0.000000,0.000000,0.565762,0.000000,0.000000,0.000000,0.000000,0.287773,0.000000,0.757753,0.000000,0.014446,0.642641,0.000000,0.000000,0.000000,0.000000,0.000000,0.008076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195408,0.019912,0.887347,0.000000,0.000000,0.000000,0.000000,0.027032,0.000000,0.000000,0.002243,0.000000,0.000000,0.120148,0.000000,0.000000,0.000000,0.000000,0.000000,0.905522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.459765,0.000000,0.000000,0.000000,0.000000,0.084183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060132,0.000000,0.000000,0.055083,0.000000,0.000000,0.032554,0.000000,0.295777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.345279,0.487194,0.000000,0.000000,0.000000,0.000000,0.349979,0.000000,0.000000,0.000000,0.000000,0.041167,0.000000,0.389204,0.000000,0.125873,0.329878,0.000000,0.000000,0.000000,0.000000,0.000000,0.112472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024354,0.000000,0.385855,0.000000,0.000000,0.000000,0.000000,0.073765,0.000000,0.000000,0.006320,0.000000,0.000000,0.057542,0.000000,0.000000,0.000000,0.000000,0.000000,0.501443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.683655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052444,0.000000,0.000000,0.421946,0.000000,0.000000,0.000000,0.000000,0.205481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.695774,0.603472,0.000000,0.000000,0.000000,0.000000,0.761503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.479166,0.000000,0.405741,0.577832,0.000000,0.000000,0.000000,0.000000,0.000000,0.498293,0.000000,0.000000,0.031670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.699208,0.000000,0.000000,0.000000,0.048255,0.000000,0.000000,0.000000,0.000000,0.033894,0.000000,0.433213,0.000000,0.000000,0.000000,0.000000,0.376336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.739645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.109278,0.000000,0.000000,0.000000,0.000000,0.059547,0.000000,0.000000,0.127365,0.000000,0.000000,0.000000,0.016737,0.000000,0.648167,0.000000,0.000000,0.000000,0.491963,0.000000,0.000000,0.000000,0.591748,0.305562,0.000000,0.065526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014279,0.000000,0.000000,0.069486,0.000000,0.000000,0.000000,0.000000,0.000000,0.336385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001765,0.000000,0.000000,0.204427,0.343905,0.000000,0.035952,0.000000,0.227598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.262283,0.000000,0.000000,0.000000,0.298755,0.000000,0.669654,0.000000,0.000000,0.272497,0.146613,0.000000,0.000000,0.000000,0.000000,0.322391,0.000000,0.000000,0.000000,0.115595,0.546625,0.000000,0.000000,0.296538,0.614930,0.000000,0.000000,0.420528,0.000000,0.278950,0.373013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.517020,0.000000,0.000000,0.458909,0.018215,0.000000,0.000000,0.000000,0.000000,0.000000,0.544261,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.114601,0.000000,0.000000,0.000000,0.000000,0.025075,0.000000,0.000000,0.115182,0.000000,0.000000,0.000000,0.051598,0.000000,0.619078,0.000000,0.000000,0.000000,0.461231,0.000000,0.000000,0.000000,0.602299,0.276382,0.000000,0.089839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016990,0.000000,0.000000,0.093164,0.000000,0.000000,0.000000,0.000000,0.000000,0.385470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018495,0.000000,0.000000,0.207784,0.317345,0.000000,0.037193,0.000000,0.255636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.253957,0.000000,0.000000,0.000000,0.279701,0.000000,0.680785,0.000000,0.000000,0.240067,0.107378,0.000000,0.000000,0.000000,0.000000,0.313400,0.000000,0.000000,0.000000,0.103448,0.576189,0.000000,0.000858,0.283505,0.592727,0.000000,0.000000,0.453189,0.000000,0.237081,0.439143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.523998,0.000000,0.000000,0.485121,0.010412,0.000000,0.000000,0.000000,0.000000,0.000000,0.516845,0.000000,0.000000,0.000000,0.000000
0.000000,0.450276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064499,0.000000,0.000000,0.597603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255113,0.000000,0.000000,0.000000,0.000000,0.000000,0.229593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.628549,0.303963,0.000000,0.000000,0.250359,0.000000,0.655032,0.010291,0.000000,0.000000,0.000000,0.000000,0.000000,0.133495,0.000000,0.472867,0.406107,0.000000,0.000000,0.000000,0.000000,0.000000,0.660093,0.000000,0.000000,0.258131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.489017,0.000000,0.000000,0.000000,0.116079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.428449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.545432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,1.204424,0.000000,0.000000,0.000000,0.000000,0.417871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149491,0.000000,0.000000,0.000000,0.000000,0.000000,0.288986,0.000000,1.205856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.598837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.647767,1.438543,0.000000,0.000000,0.000000,0.000000,0.684637,0.000000,0.000000,0.000000,0.000000,0.603627,0.000000,1.264824,0.000000,0.000000,0.946248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.333177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363421,0.103780,1.539318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050502,0.000000,0.000000,0.247406,0.000000,0.000000,0.000000,0.000000,0.000000,1.313462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.571883,0.000000,0.000000,0.000000,0.598959,0.000000,0.000000,0.000000,0.138791,0.425576,0.000000,0.120925,0.000000,0.000000,0.440379,0.000000,0.000000,0.000000,0.000000,0.000000,0.475247,0.000000,0.000000,0.000000,0.000000,0.000000,0.477710,0.000000,0.304187,0.000000,0.000000,0.130730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.698451,0.000000,0.000000,0.000000,0.592411,0.433071,0.000000,0.092832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562287,0.408662,0.000000,0.000000,0.397438,0.000000,0.660546,0.000000,0.000000,0.553549,0.194465,0.000000,0.105812,0.000000,0.000000,0.025686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.341446,0.312475,0.000000,0.000000,0.000000,0.000000,0.248513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.217262,0.066925,0.000000,0.000000,0.000000
0.000000,0.906399,0.000000,0.000000,0.000000,0.000000,0.354967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104057,0.000000,0.000000,0.000000,0.000000,0.000000,0.235340,0.000000,0.880081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.445687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.494673,1.069658,0.000000,0.000000,0.000000,0.000000,0.464928,0.000000,0.000000,0.000000,0.000000,0.473300,0.000000,0.991427,0.000000,0.000000,0.691173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.003613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.257438,0.110056,1.168983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065432,0.000000,0.000000,0.254493,0.000000,0.000000,0.000000,0.000000,0.000000,0.942792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,1.112174,0.000000,0.000000,0.000000,0.000000,0.115219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107556,0.000000,0.000000,0.132042,0.000000,0.000000,0.023909,0.000000,0.773517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.823239,1.229885,0.000000,0.000000,0.000000,0.000000,1.006951,0.000000,0.000000,0.000000,0.000000,0.136568,0.000000,0.959773,0.000000,0.241340,0.904198,0.000000,0.000000,0.000000,0.000000,0.000000,0.233342,0.000278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.136111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.295624,0.000000,1.073875,0.000000,0.000000,0.000000,0.000000,0.166033,0.000000,0.000000,0.000000,0.000000,0.000000,0.052359,0.000000,0.000000,0.000000,0.000000,0.000000,1.317949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.148425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126094,0.000000,0.000000,0.000000,0.127648,0.000000,0.419849,0.000000,0.000000,0.000000,0.305455,0.000000,0.000000,0.000000,0.479877,0.179496,0.000000,0.027489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012081,0.000000,0.000000,0.077685,0.000000,0.000000,0.000000,0.000000,0.000000,0.293152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098359,0.242518,0.000000,0.058470,0.000000,0.195936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208561,0.000000,0.000000,0.000000,0.251325,0.000000,0.513629,0.000000,0.000000,0.162910,0.125231,0.000000,0.000000,0.000000,0.000000,0.236913,0.000000,0.000000,0.000000,0.081294,0.446239,0.000000,0.051336,0.195080,0.502239,0.000000,0.000000,0.317666,0.022344,0.138443,0.326786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.372184,0.000000,0.000000,0.411987,0.011001,0.000000,0.000000,0.000000,0.000000,0.000000,0.387195,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.247430,0.000000,0.130465,0.000000,0.225314,0.000000,0.000000,0.000000,0.053261,0.204294,0.000000,0.097709,0.000000,0.000000,0.282176,0.000000,0.000000,0.000000,0.000000,0.000000,0.263636,0.000000,0.000000,0.000000,0.000000,0.000000,0.325373,0.000000,0.203645,0.000000,0.000000,0.092070,0.000000,0.000000,0.000000,0.062517,0.000000,0.000000,0.000000,0.439552,0.000000,0.076618,0.000000,0.310575,0.191083,0.000000,0.026453,0.000000,0.000000,0.000000,0.070937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043619,0.000000,0.285339,0.253065,0.000000,0.000000,0.221582,0.000000,0.304671,0.000000,0.000000,0.247841,0.145437,0.000000,0.031158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.168489,0.204133,0.000000,0.000000,0.000000,0.000000,0.089058,0.000000,0.000000,0.000000,0.044195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082680,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.109228,0.000000,0.000000,0.000000,0.000000,0.057933,0.000000,0.000000,0.094538,0.000000,0.000000,0.000000,0.000000,0.000000,0.680111,0.000000,0.000000,0.000000,0.563033,0.000000,0.000000,0.000000,0.592140,0.363442,0.000000,0.056415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000000,0.000000,0.068449,0.000000,0.000000,0.000000,0.000000,0.000000,0.321440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.205144,0.360883,0.000000,0.018464,0.000000,0.203696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.303430,0.000000,0.000000,0.000000,0.301487,0.000000,0.653454,0.000000,0.000000,0.285684,0.148338,0.000000,0.000000,0.000000,0.000000,0.314010,0.000000,0.000000,0.000000,0.134658,0.536212,0.000000,0.000000,0.323449,0.591176,0.000000,0.000000,0.405612,0.000000,0.290992,0.350999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.468722,0.000000,0.000000,0.451464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.534885,0.000000,0.000000,0.000000,0.000000
0.000000,0.213481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048470,0.000000,0.026748,0.000000,0.000000,0.633258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400951,0.000000,0.000000,0.000000,0.000000,0.000000,0.344106,0.000000,0.000000,0.000000,0.000000,0.000000,0.056192,0.000000,0.200052,0.000000,0.053765,0.000000,0.000000,0.000000,0.000000,0.470613,0.000000,0.000000,0.000000,0.454937,0.000000,0.492633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424160,0.211630,0.000000,0.109537,0.000000,0.000000,0.000000,0.632550,0.000000,0.000000,0.462964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.351235,0.000000,0.000000,0.000000,0.100067,0.000000,0.005652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.083101,0.000000,0.000000,0.000000,0.000000,0.036369,0.000000,0.000000,0.032593,0.000000,0.000000,0.000000,0.000000,0.000000,0.494346,0.000000,0.000000,0.000000,0.418852,0.000000,0.000000,0.000000,0.413468,0.248124,0.000000,0.064696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011844,0.000000,0.000000,0.074481,0.000000,0.000000,0.000000,0.000000,0.000000,0.251238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222946,0.239480,0.000000,0.000000,0.000000,0.141757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.287337,0.000247,0.000000,0.000000,0.218002,0.000000,0.505398,0.000000,0.000000,0.269732,0.136602,0.000000,0.000000,0.000000,0.000000,0.259357,0.000000,0.000000,0.000000,0.067788,0.351659,0.000000,0.000000,0.235687,0.421016,0.000000,0.000000,0.280341,0.000000,0.177250,0.278649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.346200,0.000000,0.000000,0.320379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.356534,0.000000,0.000000,0.000000,0.000000
0.000000,0.539518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048938,0.000000,0.000000,0.667820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.242673,0.000000,0.000000,0.000000,0.000000,0.000000,0.254396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.734828,0.362422,0.000000,0.000000,0.194724,0.000000,0.797593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216310,0.000000,0.532219,0.529566,0.000000,0.000000,0.000000,0.000000,0.000000,0.700814,0.000000,0.000000,0.261367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.622227,0.000000,0.000000,0.000000,0.136644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091681,0.000000,0.000000,0.000000,0.000000,0.541279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.658818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.216218,0.000000,0.000000,0.000000,0.000000,0.007816,0.000044,0.000000,0.173473,0.000000,0.000000,0.000000,0.235575,0.000000,0.430891,0.000000,0.000000,0.000000,0.354819,0.000000,0.000000,0.000000,0.657397,0.156412,0.000000,0.005801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122932,0.000000,0.000000,0.107063,0.000000,0.000000,0.000000,0.000000,0.000000,0.387997,0.000000,0.000000,0.000000,0.000000,0.004684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.329555,0.000000,0.150511,0.000000,0.309518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174185,0.000000,0.000000,0.000000,0.332655,0.000000,0.611903,0.000000,0.000000,0.114923,0.092043,0.000000,0.000000,0.000000,0.000000,0.255007,0.000000,0.000000,0.000000,0.105888,0.666605,0.000000,0.063419,0.190806,0.558006,0.000000,0.000000,0.455653,0.221677,0.171851,0.444574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.524821,0.000000,0.000000,0.569900,0.024943,0.000000,0.000000,0.000000,0.000000,0.000000,0.566279,0.000000,0.000000,0.000000,0.000000
